car,789,182,965,298,0.9978331923484802
car,432,174,548,251,0.9875770211219788
car,184,166,414,323,0.9815413951873779
car,625,169,701,216,0.9805522561073303
car,991,224,1241,374,0.9604689478874207
car,756,174,832,250,0.9478963017463684
car,938,149,991,194,0.8996411561965942
car,987,149,1033,191,0.7377155423164368
car,731,163,761,185,0.7369595170021057
car,910,154,943,185,0.6666837334632874
car,699,169,729,197,0.5844904780387878
car,711,167,733,193,0.5726072192192078
car,824,163,856,183,0.47234857082366943
car,735,162,773,185,0.40493878722190857
