car,758,183,887,269,0.9943506717681885
car,862,193,1239,374,0.9917932748794556
car,0,198,321,376,0.9895023703575134
car,634,172,705,214,0.9839037656784058
car,482,178,567,236,0.9793680906295776
car,967,152,1005,192,0.7813639640808105
car,747,178,797,244,0.7774115800857544
car,321,170,469,279,0.7619211673736572
car,906,152,970,196,0.6858009099960327
car,710,171,736,196,0.6842684149742126
car,318,186,352,204,0.5514834523200989
car,886,157,920,179,0.4717080295085907
car,821,166,855,184,0.40277546644210815
