car,384,178,574,304,0.9901092052459717
car,730,173,777,212,0.9838386178016663
car,561,178,606,222,0.972118079662323
car,831,197,1221,375,0.9596563577651978
car,791,172,949,287,0.9297099113464355
car,1071,142,1227,225,0.7627454996109009
car,941,147,1079,213,0.7304905652999878
car,394,183,426,197,0.6255197525024414
car,364,188,393,201,0.6138782501220703
car,598,173,637,206,0.607667088508606
car,642,174,659,196,0.5106227397918701
car,1210,140,1243,224,0.5042222142219543
car,124,191,147,210,0.500898540019989
car,303,191,326,200,0.4646492004394531
car,38,196,70,220,0.4580695629119873
car,599,167,650,202,0.4502628445625305
truck,691,147,731,191,0.8847788572311401
