car,742,175,912,291,0.9898713231086731
car,-1,211,298,373,0.989308774471283
car,589,172,631,193,0.9613519310951233
car,910,158,1016,223,0.9612680077552795
car,967,154,1088,234,0.9496909379959106
car,1040,152,1216,250,0.923809289932251
car,548,176,573,210,0.9227964878082275
car,710,180,768,246,0.9218965172767639
car,470,159,550,228,0.8908017873764038
car,391,175,514,260,0.8838334083557129
car,1188,149,1243,274,0.7096102833747864
car,863,161,928,187,0.42966318130493164
car,839,164,879,177,0.40588095784187317
truck,619,130,682,200,0.5811614394187927
