car,829,186,1235,375,0.9967802166938782
car,752,191,878,289,0.992961049079895
car,284,187,478,306,0.9921991229057312
car,419,162,537,261,0.9426624178886414
car,536,180,568,227,0.7972061634063721
car,198,204,237,220,0.7480049133300781
car,987,165,1071,186,0.7479881644248962
car,875,169,943,202,0.7417413592338562
car,782,158,923,202,0.6918070316314697
car,523,185,552,236,0.6541945338249207
car,913,163,1002,198,0.6134663820266724
car,168,208,197,221,0.5473077893257141
car,90,212,123,226,0.42559146881103516
car,0,211,20,235,0.4017142653465271
truck,627,132,694,208,0.908345103263855
