car,311,185,489,299,0.9978330135345459
car,811,187,1160,373,0.9959570169448853
car,745,191,852,277,0.9745084047317505
car,1096,156,1241,268,0.9681017994880676
car,540,184,574,223,0.9451646208763123
car,1039,161,1153,217,0.9215773344039917
car,722,172,770,193,0.8863878846168518
car,431,167,542,252,0.8804397583007812
car,206,206,242,221,0.8526337742805481
car,975,169,1045,190,0.7472489476203918
car,776,161,908,204,0.7050151824951172
car,867,171,939,199,0.688240647315979
car,126,208,155,227,0.6771417856216431
car,70,215,114,228,0.5334815979003906
car,529,187,557,233,0.52955561876297
car,183,209,202,222,0.46589842438697815
truck,628,136,693,209,0.9239097237586975
