car,516,180,654,262,0.9974583387374878
car,1024,193,1241,371,0.9919705986976624
car,-1,180,248,374,0.9900509715080261
car,905,179,995,242,0.9882672429084778
car,665,173,734,217,0.9799410700798035
car,718,172,745,208,0.812274694442749
car,881,174,916,211,0.8104263544082642
car,845,167,889,191,0.7853527665138245
car,504,175,531,191,0.7790939807891846
car,770,169,804,196,0.7203047871589661
car,568,174,594,184,0.5888069272041321
car,887,174,929,214,0.5052154064178467
car,897,175,943,224,0.4853823482990265
car,737,169,762,202,0.48078036308288574
car,755,169,795,198,0.40741512179374695
car,288,178,321,193,0.4048135578632355
