car,201,181,504,355,0.9977689385414124
car,792,178,1096,367,0.9933802485466003
car,690,173,744,216,0.9854854345321655
car,504,178,557,228,0.9452480673789978
car,933,143,1107,235,0.8889392018318176
car,481,181,522,241,0.8842569589614868
car,548,173,590,209,0.8457409143447876
car,906,198,1240,373,0.7982515096664429
car,1096,136,1243,236,0.7842956781387329
car,799,168,869,201,0.557996928691864
car,239,193,274,203,0.551531195640564
car,834,167,923,204,0.45144063234329224
car,785,168,828,199,0.4377165138721466
car,599,174,614,197,0.41728445887565613
truck,650,146,688,193,0.8876494765281677
