car,328,196,487,310,0.9968327879905701
car,719,180,806,258,0.992774248123169
car,452,189,529,259,0.9874447584152222
car,0,201,319,375,0.96949303150177
car,925,165,1010,194,0.967458188533783
car,509,180,562,225,0.9499175548553467
car,808,176,864,220,0.9283652901649475
car,975,170,1023,206,0.9092787504196167
car,989,158,1241,300,0.8380095362663269
car,1143,167,1243,370,0.81257164478302
car,720,167,817,192,0.7328711748123169
car,909,160,949,176,0.5737963318824768
car,475,172,511,189,0.5116952657699585
