car,107,196,410,346,0.9969126582145691
car,383,194,481,273,0.9948473572731018
car,457,186,520,242,0.9803319573402405
car,750,173,834,231,0.9799914360046387
car,653,182,699,217,0.9771320819854736
car,514,188,552,226,0.9267348647117615
car,522,187,557,221,0.909578800201416
car,-1,232,95,374,0.8928235769271851
car,1171,114,1241,231,0.8586103916168213
car,589,174,625,188,0.842802882194519
car,534,187,560,220,0.7316577434539795
car,706,178,740,208,0.6318367123603821
car,696,179,726,209,0.5652709603309631
car,551,182,575,207,0.4140213131904602
