car,371,193,472,280,0.9947096705436707
car,56,196,386,370,0.994136393070221
car,455,186,520,243,0.9908701777458191
car,655,183,702,217,0.9815043210983276
car,757,173,848,230,0.9737236499786377
car,510,189,548,227,0.9410816431045532
car,523,187,559,220,0.9283127784729004
car,708,177,746,207,0.8722423911094666
car,603,173,641,188,0.8401013612747192
car,1215,131,1243,216,0.6843108534812927
car,698,181,724,208,0.5227735638618469
car,560,189,576,207,0.48531991243362427
car,530,185,562,215,0.4839194416999817
