car,699,176,752,220,0.9860710501670837
car,255,184,523,340,0.9841330647468567
car,794,183,1030,354,0.9752145409584045
car,874,209,1246,375,0.9463990926742554
car,516,180,567,230,0.9433616995811462
car,936,148,1096,232,0.9149144291877747
car,560,176,599,211,0.8842641115188599
car,318,190,356,204,0.8451792597770691
car,1087,141,1242,229,0.7961819171905518
car,607,178,625,201,0.7410547733306885
car,805,171,869,205,0.684247612953186
car,267,193,291,204,0.680515468120575
car,0,202,27,218,0.6796597242355347
car,502,185,533,238,0.4541129469871521
car,772,168,820,198,0.43802309036254883
car,744,167,800,193,0.42217645049095154
car,134,189,184,211,0.4149755537509918
truck,659,148,699,195,0.9320010542869568
