car,377,191,472,260,0.9967997670173645
car,189,194,394,313,0.9965107440948486
car,445,188,503,236,0.9902797937393188
car,692,174,754,212,0.9832613468170166
car,482,180,524,222,0.9532005190849304
car,922,139,1117,210,0.932893693447113
car,520,184,545,214,0.9276058077812195
car,624,179,657,208,0.889923632144928
car,1179,145,1242,184,0.8472265005111694
car,-1,228,171,373,0.8347353935241699
car,538,183,560,203,0.7650622129440308
car,667,175,697,201,0.528353750705719
car,652,176,677,202,0.43276646733283997
truck,1100,141,1194,188,0.5637902021408081
