car,177,183,481,364,0.9906604886054993
car,883,144,1030,203,0.9863488674163818
car,454,187,503,228,0.9805721640586853
car,1099,147,1156,184,0.962401270866394
car,516,184,539,211,0.9194362759590149
car,672,175,724,207,0.911446750164032
car,611,180,644,205,0.9080296754837036
car,491,184,520,216,0.8507806658744812
car,637,178,661,200,0.8133357763290405
car,589,173,623,187,0.7817097306251526
car,1027,144,1105,187,0.7542439103126526
car,538,186,552,200,0.460425466299057
truck,1154,134,1228,182,0.7699249386787415
