car,730,164,884,216,0.9940780401229858
car,486,179,533,212,0.9902067184448242
car,1016,147,1119,177,0.9855355620384216
car,565,172,596,198,0.9759641289710999
car,1196,141,1243,182,0.9085869789123535
car,664,169,692,191,0.8351761102676392
car,762,154,827,179,0.801011323928833
car,972,150,1021,177,0.8006560802459717
car,535,177,557,202,0.7828230857849121
car,523,176,547,205,0.7798044681549072
car,885,149,925,178,0.7657815217971802
car,637,172,654,190,0.7025158405303955
car,618,173,639,192,0.5724202394485474
