car,811,184,1078,340,0.9988988041877747
car,768,180,860,270,0.9878300428390503
car,-1,166,350,372,0.9772747755050659
car,391,179,526,265,0.9640499949455261
car,695,169,724,200,0.9221013784408569
car,616,171,697,220,0.9161666631698608
car,1003,147,1060,195,0.8334718942642212
car,938,150,1006,194,0.8281071186065674
car,726,164,752,187,0.652058482170105
car,906,156,942,187,0.6425102949142456
car,337,181,357,199,0.6086795926094055
car,822,165,854,183,0.6059544682502747
car,369,183,391,196,0.5945316553115845
car,765,165,782,181,0.5377491116523743
car,743,160,775,187,0.5003140568733215
car,816,169,858,192,0.45433878898620605
