car,326,194,515,304,0.9977569580078125
car,811,187,910,257,0.9908864498138428
car,536,184,610,233,0.9882418513298035
car,1024,205,1240,375,0.9351148009300232
car,765,179,810,223,0.9246816039085388
car,594,182,623,223,0.7918769121170044
car,647,178,684,205,0.7719945907592773
car,613,179,643,216,0.7193529009819031
car,719,175,765,200,0.6722736358642578
car,450,185,474,196,0.6034993529319763
car,108,193,147,207,0.5976809859275818
car,397,187,423,198,0.5805891156196594
car,789,184,839,238,0.5504390001296997
