car,912,165,1035,231,0.9923421740531921
car,1,191,349,374,0.9903865456581116
car,856,166,949,222,0.9786415100097656
car,1034,156,1165,232,0.9616224765777588
car,677,177,763,241,0.9449669122695923
car,329,186,461,289,0.941866934299469
car,457,177,532,229,0.9005314707756042
car,798,168,865,210,0.8441377878189087
car,833,168,894,211,0.7697563171386719
car,1173,180,1242,284,0.667729914188385
car,497,164,559,213,0.6665717959403992
car,549,176,568,205,0.6664927005767822
car,740,163,802,199,0.5666087865829468
car,774,172,820,204,0.5475705862045288
car,10,196,60,218,0.5431277751922607
truck,611,142,657,197,0.8441345691680908
truck,498,164,559,212,0.5094751715660095
