person,887,155,923,196,0.9450762271881104
car,825,187,1079,333,0.9979152679443359
car,376,186,506,268,0.9884104132652283
car,484,184,532,241,0.9819819927215576
car,761,186,870,273,0.9784014225006104
car,0,236,172,374,0.9152039885520935
car,654,174,701,203,0.9036584496498108
car,516,177,558,224,0.8715860247612
car,557,178,608,211,0.8621969819068909
car,316,190,347,205,0.8604368567466736
car,709,180,749,223,0.8454778790473938
car,728,184,784,239,0.8188482522964478
car,365,187,395,201,0.6889711022377014
