car,0,199,292,373,0.994682788848877
car,644,169,736,203,0.9760060906410217
car,478,180,512,205,0.8929122686386108
car,867,155,929,177,0.7798036336898804
car,540,176,557,190,0.7606562376022339
car,605,172,629,190,0.7347459197044373
car,509,177,530,194,0.6785917282104492
car,518,177,537,192,0.6737877726554871
car,574,175,589,192,0.6113510727882385
car,590,176,605,189,0.5782082676887512
car,558,174,574,187,0.5385801792144775
car,507,179,524,197,0.5218610763549805
fire hydrant,433,190,445,219,0.49578553438186646
