car,881,210,1240,374,0.9769468903541565
car,0,204,134,374,0.9755032062530518
car,613,171,654,209,0.9634915590286255
car,769,167,810,203,0.9566116333007812
car,811,186,999,319,0.9380680322647095
car,484,170,626,267,0.9113034605979919
car,800,173,909,252,0.8809933662414551
car,368,182,406,197,0.8706551790237427
car,646,164,688,195,0.8435492515563965
car,1062,137,1193,211,0.806722104549408
car,938,143,1072,214,0.8022427558898926
car,463,176,492,189,0.7440235614776611
car,138,191,167,207,0.5826328992843628
car,433,179,454,190,0.5116374492645264
car,690,165,705,186,0.5046947598457336
car,865,160,953,185,0.4281090497970581
truck,735,139,771,183,0.9348181486129761
