car,775,182,920,286,0.9917457103729248
car,-2,215,231,372,0.9894933700561523
car,458,178,560,246,0.9856292605400085
car,632,172,704,217,0.9850672483444214
car,263,170,443,298,0.9810613393783569
car,910,198,1241,374,0.9675483107566833
car,755,179,810,249,0.8447613716125488
car,977,152,1020,194,0.8280404210090637
car,707,171,734,197,0.753771185874939
car,731,167,765,189,0.7495362758636475
car,914,153,985,197,0.719947099685669
car,887,158,927,180,0.659852921962738
car,823,167,854,184,0.6435447335243225
car,791,173,831,186,0.6425821781158447
car,712,168,752,194,0.49292126297950745
