car,793,183,1084,357,0.9958518743515015
car,331,186,497,292,0.9935532808303833
car,1065,160,1241,258,0.975719690322876
car,695,173,764,196,0.9709052443504333
car,444,166,542,252,0.9686944484710693
car,542,184,575,224,0.9458171725273132
car,743,188,827,276,0.9276729822158813
car,1007,161,1120,224,0.9097175598144531
car,773,162,901,198,0.7688345313072205
car,960,168,1033,193,0.7624671459197998
car,133,208,173,227,0.5837001204490662
car,865,170,923,198,0.582535445690155
car,205,207,248,221,0.5562233328819275
car,88,216,126,228,0.47446388006210327
truck,627,137,692,209,0.8381396532058716
