car,793,182,995,308,0.997462272644043
car,422,174,541,253,0.987351655960083
car,135,164,391,334,0.9685817956924438
car,762,174,837,249,0.9640891551971436
car,621,168,699,217,0.9127214550971985
car,941,147,997,194,0.8831117749214172
car,730,163,757,185,0.8670583367347717
car,700,166,728,195,0.8591017127037048
car,992,146,1044,191,0.8142581582069397
car,825,162,860,184,0.545616626739502
car,1044,240,1243,372,0.5395837426185608
car,768,161,786,178,0.4456418752670288
car,385,179,408,192,0.4181556701660156
