car,865,166,968,223,0.9940324425697327
car,400,185,488,259,0.9910644292831421
car,220,191,420,310,0.9879167079925537
car,664,177,738,231,0.9840232133865356
car,484,178,542,221,0.9783217906951904
car,823,169,897,216,0.9645693898200989
car,965,159,1071,225,0.9259374737739563
car,-1,212,213,372,0.8242381811141968
car,777,170,838,209,0.792442798614502
car,512,166,560,211,0.7424588799476624
car,555,175,571,205,0.6820341348648071
car,751,173,789,202,0.5419543981552124
car,738,168,788,199,0.5398030877113342
car,1015,124,1242,263,0.46635183691978455
truck,613,145,655,197,0.9217069745063782
truck,1021,125,1241,283,0.6217378973960876
