car,837,183,1241,375,0.9931107759475708
car,2,183,440,375,0.9869335889816284
car,409,181,483,259,0.9856927394866943
car,463,180,529,236,0.9846777319908142
car,674,172,735,219,0.9780911803245544
car,844,165,929,211,0.9621071815490723
car,520,173,567,212,0.9384474754333496
car,927,160,980,204,0.8753478527069092
car,809,165,870,204,0.7316001057624817
car,780,167,824,201,0.5788355469703674
car,970,135,1166,196,0.5214406847953796
car,539,163,586,200,0.4585225284099579
truck,630,145,670,191,0.9211934208869934
