car,412,189,477,240,0.9871523976325989
car,23,187,462,373,0.9808346629142761
car,456,188,503,230,0.9795755743980408
car,909,144,1044,206,0.9520713090896606
car,517,185,540,213,0.948235809803009
car,674,176,729,208,0.9433655142784119
car,614,181,645,206,0.9133342504501343
car,489,185,522,218,0.8917469382286072
car,1113,148,1178,184,0.8563941717147827
car,594,173,630,188,0.7066150903701782
car,638,180,663,202,0.6590206623077393
car,519,184,546,206,0.6376962065696716
car,1038,144,1122,189,0.5802329778671265
car,534,186,553,202,0.525932788848877
car,646,179,670,201,0.5044654011726379
truck,1172,133,1241,183,0.9110803604125977
