car,966,162,1095,242,0.9938560724258423
car,0,211,251,372,0.9890063405036926
car,212,190,434,318,0.9866863489151001
car,902,165,990,232,0.9832081198692322
car,693,179,791,251,0.971095621585846
car,1116,155,1241,245,0.960719108581543
car,443,180,530,236,0.9275320768356323
car,859,167,934,221,0.8905826807022095
car,550,178,569,208,0.7815588116645813
car,679,184,712,231,0.7736100554466248
car,809,169,853,212,0.7637804746627808
car,826,167,890,215,0.747945249080658
car,785,172,827,208,0.6978927850723267
car,493,166,557,216,0.5847997665405273
truck,612,140,662,200,0.8612445592880249
truck,493,165,557,216,0.41099655628204346
