car,791,164,1086,263,0.9986361861228943
car,391,187,462,243,0.9947065114974976
car,780,154,900,197,0.9880477786064148
car,1137,145,1242,186,0.9788278341293335
car,486,180,548,231,0.9639813899993896
car,647,176,684,203,0.8705217838287354
car,449,186,487,224,0.8361461162567139
car,593,180,620,200,0.8219574689865112
car,615,179,634,197,0.7422748804092407
car,1056,149,1128,179,0.7404018640518188
car,540,175,563,192,0.703822910785675
car,1093,150,1154,186,0.6574491858482361
car,1029,145,1093,176,0.5478018522262573
