car,83,203,386,370,0.9972365498542786
car,812,170,987,260,0.9910886883735657
car,369,190,485,276,0.9887828826904297
car,664,183,722,226,0.9862743616104126
car,473,192,529,243,0.982905924320221
car,784,176,837,222,0.850435733795166
car,738,179,777,208,0.8502021431922913
car,499,186,551,229,0.8309046030044556
car,705,182,745,215,0.7363190054893494
car,683,180,744,218,0.6488685607910156
car,552,189,568,211,0.6003718376159668
car,712,171,770,211,0.5961324572563171
car,529,181,559,214,0.5883009433746338
car,-1,239,89,375,0.5569158792495728
