person,84,192,105,214,0.5165910720825195
car,817,191,1077,371,0.9920474886894226
car,440,175,602,281,0.981829822063446
car,588,173,630,214,0.9775570631027222
car,793,176,933,264,0.9752343893051147
car,749,169,794,206,0.9588040709495544
car,624,168,659,199,0.8066635727882385
car,936,144,1074,218,0.7783582806587219
car,426,178,460,192,0.7654798626899719
car,1068,140,1204,217,0.7113404273986816
car,26,196,55,220,0.6646360754966736
car,1197,135,1242,225,0.6427880525588989
car,665,168,683,190,0.5978354215621948
car,955,269,1240,373,0.5206658840179443
car,338,186,372,196,0.45580601692199707
car,792,159,866,184,0.44828876852989197
car,88,192,129,210,0.4411408603191376
car,399,183,423,192,0.4064435660839081
car,160,191,187,207,0.4012112319469452
truck,714,141,751,186,0.864190936088562
