car,118,182,493,374,0.9956715703010559
car,810,176,1167,372,0.9932019710540771
car,683,171,741,216,0.9831907749176025
car,492,177,546,229,0.9740212559700012
car,455,180,507,244,0.9239071607589722
car,840,164,916,207,0.8868188858032227
car,540,171,584,208,0.8837301731109619
car,805,165,867,203,0.7854498028755188
car,980,273,1235,374,0.7348207831382751
car,549,162,601,200,0.6617260575294495
car,1113,132,1244,235,0.6497452259063721
car,218,192,260,204,0.5835022926330566
car,787,165,821,198,0.57318115234375
car,924,140,1132,231,0.54226154088974
car,591,172,607,197,0.4610638916492462
truck,641,144,681,191,0.8225404620170593
