car,293,189,450,296,0.9949373602867126
car,928,165,1052,234,0.9937838912010193
car,1,196,320,374,0.9900602102279663
car,873,166,961,224,0.9761984944343567
car,688,175,766,245,0.9599987268447876
car,1061,158,1191,237,0.9596236348152161
car,451,177,534,231,0.9318532943725586
car,844,168,904,212,0.8579064011573792
car,809,169,866,212,0.7432852387428284
car,498,165,557,214,0.7124549746513367
car,775,170,824,206,0.7002509832382202
car,548,176,568,206,0.6949189901351929
car,740,163,804,199,0.5704383254051208
car,788,168,830,209,0.4397364556789398
car,806,168,846,211,0.4206172823905945
truck,611,141,659,199,0.7888429760932922
truck,498,165,558,214,0.40791159868240356
