car,822,192,1151,372,0.9971632361412048
car,36,184,389,372,0.9942201972007751
car,806,176,898,284,0.9648297429084778
car,1052,141,1162,205,0.9181479215621948
car,660,171,697,207,0.9107071757316589
car,559,174,667,245,0.8761832118034363
car,142,192,176,212,0.8021257519721985
car,692,165,726,194,0.7776910066604614
car,802,168,836,200,0.6441382765769958
car,531,176,562,188,0.6189334988594055
car,438,182,466,194,0.5572897791862488
car,733,166,749,186,0.5012246370315552
car,916,159,963,192,0.4018276631832123
truck,777,141,815,183,0.6213414072990417
