car,348,194,491,298,0.9971309900283813
car,458,187,530,256,0.9919916391372681
car,-2,197,351,375,0.9862123131752014
car,1085,159,1240,369,0.9837079644203186
car,713,176,792,253,0.9826177358627319
car,917,161,994,190,0.9617742300033569
car,957,160,1222,283,0.9355252385139465
car,512,179,561,221,0.928532063961029
car,743,165,853,217,0.8158282041549683
car,741,175,807,223,0.8097600936889648
car,891,157,934,174,0.7445383071899414
car,965,166,1003,198,0.6048064827919006
car,948,155,988,164,0.511205792427063
car,798,172,853,216,0.42881542444229126
car,451,172,503,189,0.4120424687862396
