bicycle,0,190,61,253,0.7061812877655029
car,0,171,467,357,0.9963711500167847
car,639,179,756,247,0.9954798221588135
car,1009,177,1091,240,0.989692747592926
car,1074,194,1241,331,0.9888325929641724
car,772,171,833,214,0.9886569380760193
car,596,173,630,188,0.8706515431404114
car,993,171,1038,212,0.7799315452575684
car,825,170,850,206,0.7471433877944946
car,1062,166,1101,189,0.7403826713562012
car,845,167,872,201,0.6644843816757202
car,886,168,918,193,0.597162663936615
car,966,165,1011,187,0.5006542205810547
