car,198,195,428,319,0.9937345385551453
car,403,191,489,263,0.9922183156013489
car,467,184,522,236,0.9921196103096008
car,-1,213,204,373,0.9894831776618958
car,738,172,818,226,0.9822136759757996
car,520,186,553,220,0.9675095677375793
car,648,181,689,214,0.940950334072113
car,1104,120,1243,227,0.935213029384613
car,558,173,593,187,0.7878519296646118
car,533,183,560,216,0.786169707775116
car,709,177,737,204,0.765876054763794
car,676,175,710,206,0.6753233671188354
car,556,181,573,206,0.6022096872329712
