car,818,186,1035,343,0.9867082238197327
car,463,171,616,274,0.9751132726669312
car,917,230,1240,373,0.9377455711364746
car,799,173,919,255,0.937638521194458
car,603,173,642,210,0.8431511521339417
car,760,167,800,203,0.8223682641983032
car,634,166,668,198,0.7331106066703796
car,445,177,476,190,0.726595401763916
car,359,182,394,197,0.7202544808387756
car,1061,137,1200,214,0.6826517581939697
car,415,181,438,190,0.669516921043396
car,184,186,216,203,0.5563356876373291
car,119,191,149,207,0.44004374742507935
truck,725,140,764,185,0.893584668636322
truck,932,145,1071,217,0.6384348273277283
