car,728,166,874,216,0.9930071830749512
car,1166,143,1241,183,0.9857226014137268
car,499,178,541,213,0.9820141196250916
car,999,149,1111,179,0.9381651282310486
car,573,173,604,197,0.8546238541603088
car,762,156,826,181,0.8365176320075989
car,536,178,560,203,0.7940985560417175
car,664,170,694,192,0.7655542492866516
car,633,173,660,192,0.7174749374389648
car,923,154,960,178,0.6499632000923157
car,970,150,1021,178,0.6222793459892273
car,556,176,576,195,0.5499451756477356
car,624,174,644,193,0.4891606569290161
car,524,177,558,208,0.41985344886779785
