car,779,193,1007,322,0.9937483072280884
car,945,203,1241,374,0.9894008636474609
car,95,181,421,362,0.9862076640129089
car,1021,161,1177,243,0.983971118927002
car,945,159,1079,227,0.9556918740272522
car,1136,151,1241,224,0.9507287740707397
car,515,174,554,224,0.9465646743774414
car,360,155,510,270,0.9334791898727417
car,496,180,527,241,0.8179141879081726
car,804,153,946,208,0.8072250485420227
car,894,164,989,197,0.7919913530349731
car,787,155,861,204,0.7913311123847961
car,118,201,160,216,0.7587713003158569
car,20,205,76,222,0.7310217618942261
car,78,199,127,217,0.660618782043457
car,160,197,194,214,0.5152363181114197
truck,615,124,695,205,0.9596714973449707
