car,724,161,838,209,0.9925785064697266
car,987,145,1086,174,0.9802508354187012
car,508,174,549,206,0.9703536629676819
car,580,168,607,190,0.8634833097457886
car,551,173,572,194,0.832482635974884
car,1132,140,1240,180,0.7565705180168152
car,665,167,693,190,0.7472103834152222
car,626,169,645,188,0.7138848900794983
car,541,173,564,197,0.6744670271873474
car,756,153,817,174,0.6737896203994751
car,1215,141,1242,182,0.6593297719955444
car,920,151,951,172,0.6015728116035461
car,633,169,659,187,0.5030560493469238
car,879,148,916,174,0.5025323629379272
