car,705,165,820,210,0.9826880097389221
car,1081,147,1165,181,0.9742444753646851
car,961,152,1043,178,0.9611130952835083
car,1149,145,1238,185,0.945336639881134
car,508,178,543,208,0.9310206174850464
car,539,178,560,200,0.855948269367218
car,553,176,575,194,0.8120837807655334
car,577,173,603,192,0.7612888216972351
car,654,170,682,190,0.6873797178268433
car,618,174,638,192,0.6562397480010986
car,934,154,972,178,0.5965566039085388
car,636,173,653,188,0.5929449200630188
car,894,157,926,177,0.5850949883460999
car,865,154,892,177,0.5159757137298584
car,571,175,593,193,0.45941662788391113
car,1207,145,1242,187,0.43518710136413574
