car,1072,158,1239,258,0.9931361079216003
car,714,176,849,273,0.99126136302948
car,-1,195,381,373,0.9643029570579529
car,479,163,554,224,0.9510650634765625
car,418,178,521,248,0.9494826793670654
car,978,160,1082,242,0.922692060470581
car,914,164,1001,233,0.9078366756439209
car,695,186,736,234,0.8822417259216309
car,872,165,948,221,0.8815999031066895
car,841,166,901,214,0.8792802691459656
car,549,177,573,211,0.8189609050750732
car,740,160,846,184,0.6040198802947998
car,815,167,872,210,0.5924266576766968
truck,618,138,673,201,0.7973533272743225
