car,193,200,426,328,0.9984113574028015
car,794,170,940,249,0.9953516721725464
car,488,190,533,237,0.9943531155586243
car,0,222,226,373,0.9851665496826172
car,663,181,714,222,0.9822154641151428
car,400,187,493,263,0.9806689620018005
car,509,184,552,224,0.9679496884346008
car,720,174,761,208,0.8174326419830322
car,551,188,569,209,0.6015803217887878
car,695,179,734,212,0.58951735496521
car,693,168,721,181,0.5004445314407349
car,735,176,772,205,0.4976562261581421
car,796,166,825,180,0.4537786841392517
car,537,181,564,216,0.41137558221817017
