car,720,162,835,207,0.9806628227233887
car,975,146,1075,174,0.9747667908668518
car,510,175,549,206,0.9705889821052551
car,1201,140,1242,180,0.9476014375686646
car,581,169,608,190,0.9044158458709717
car,550,174,572,193,0.839687168598175
car,662,167,691,189,0.8044387102127075
car,637,170,658,186,0.693634569644928
car,540,174,564,197,0.6680179238319397
car,625,170,645,189,0.6459715366363525
car,1173,142,1219,174,0.6084067821502686
car,947,148,994,173,0.5572212934494019
car,873,148,911,174,0.5213876366615295
car,754,154,809,174,0.5109966397285461
