car,725,165,868,212,0.994005560874939
car,1152,143,1241,182,0.9808404445648193
car,1002,148,1101,178,0.9701251983642578
car,502,177,541,211,0.9634528160095215
car,578,170,606,195,0.9387948513031006
car,536,176,561,202,0.8820608258247375
car,667,169,695,190,0.8766735792160034
car,553,175,575,196,0.8096154928207397
car,763,155,827,177,0.7729174494743347
car,642,172,661,189,0.7613193988800049
car,969,150,1019,177,0.736049234867096
car,926,154,958,177,0.7271528840065002
car,625,173,644,192,0.6037226915359497
car,896,151,924,178,0.5511544942855835
