car,847,188,1240,374,0.9935451149940491
car,760,190,906,298,0.9926115274429321
car,252,185,468,316,0.9919267296791077
car,531,181,564,225,0.9211722016334534
car,408,159,535,261,0.9135029315948486
car,1080,155,1225,192,0.8213901519775391
car,784,156,930,201,0.7639716267585754
car,880,166,955,213,0.734031081199646
car,908,161,1024,212,0.6895864605903625
car,189,203,226,219,0.6583138704299927
car,151,207,187,221,0.6123275756835938
car,48,213,100,231,0.5920460820198059
car,521,182,549,235,0.45427048206329346
car,998,163,1101,189,0.4221874177455902
truck,625,129,696,206,0.9061900973320007
