car,231,202,467,332,0.9986261129379272
car,784,190,904,265,0.9855198860168457
car,496,188,576,241,0.9853526949882507
car,767,188,822,247,0.9216396808624268
car,1079,237,1243,370,0.9112662076950073
car,560,186,589,230,0.8660740852355957
car,737,183,776,226,0.8285508155822754
car,692,178,733,201,0.8249507546424866
car,581,182,611,219,0.8149299025535583
car,417,190,439,205,0.8077579736709595
car,357,192,391,204,0.7756207585334778
car,614,182,653,209,0.7499438524246216
car,48,201,90,217,0.6516607999801636
