car,-3,176,379,366,0.9930905103683472
car,584,182,703,255,0.9929570555686951
car,956,178,1041,244,0.9915231466293335
car,1048,191,1241,351,0.9866620898246765
car,718,174,781,217,0.9496685266494751
car,550,176,581,191,0.8869174122810364
car,829,169,860,196,0.7280948162078857
car,938,174,976,213,0.7127233743667603
car,791,168,816,203,0.7013890743255615
car,902,167,948,191,0.697982668876648
car,781,168,807,207,0.5455043911933899
car,772,172,800,206,0.4997144341468811
car,622,175,646,186,0.4515286386013031
