car,226,179,457,316,0.9969493746757507
car,797,186,998,314,0.9946938157081604
car,927,196,1243,375,0.9843301773071289
car,585,172,682,232,0.9140525460243225
car,679,168,710,202,0.8991905450820923
car,176,190,225,208,0.7675425410270691
car,947,144,1042,201,0.759114146232605
car,792,178,872,227,0.7581368684768677
car,562,172,592,185,0.7131823897361755
car,813,164,846,181,0.618940532207489
car,1037,141,1126,197,0.595716118812561
car,706,161,741,190,0.5713183283805847
car,928,158,955,189,0.48896700143814087
car,714,158,753,189,0.4792887270450592
car,248,186,269,204,0.4120418429374695
