car,906,201,1243,374,0.9930848479270935
car,775,190,970,312,0.9923326373100281
car,160,177,438,343,0.9710354208946228
car,1004,160,1150,227,0.9705104231834412
car,522,177,559,223,0.9575150012969971
car,937,160,1064,223,0.9441038966178894
car,802,153,937,203,0.8096978664398193
car,906,165,976,211,0.7739005088806152
car,383,155,516,269,0.7277477979660034
car,504,180,533,241,0.7163158059120178
car,135,203,172,218,0.7045864462852478
car,171,201,203,216,0.704095184803009
car,91,202,140,222,0.667482852935791
car,786,155,855,203,0.656808614730835
car,60,208,94,222,0.5599215030670166
car,510,178,555,230,0.4069036841392517
truck,619,126,696,205,0.7804681658744812
