car,777,181,1029,339,0.9952592849731445
car,350,182,498,283,0.9920592308044434
car,1153,155,1242,281,0.9650691747665405
car,982,160,1093,238,0.9512128233909607
car,544,183,574,220,0.9507051706314087
car,686,173,737,196,0.9442670941352844
car,451,165,551,245,0.9382032752037048
car,1051,156,1195,250,0.8638215065002441
car,730,158,901,264,0.7916427850723267
car,938,166,1011,198,0.6063349843025208
car,0,275,116,374,0.5753495097160339
car,103,214,140,226,0.5521603226661682
car,895,164,977,184,0.5366212725639343
car,137,207,169,226,0.5077177882194519
truck,626,135,689,208,0.8044566512107849
