car,849,168,937,219,0.990736186504364
car,668,177,733,227,0.9897578358650208
car,-4,192,387,375,0.9864362478256226
car,345,186,457,281,0.9860960841178894
car,441,183,511,246,0.9854664206504822
car,890,194,1243,375,0.9839838147163391
car,932,162,1012,206,0.9436554312705994
car,503,177,553,219,0.9368880391120911
car,808,170,873,213,0.9208651185035706
car,774,172,822,206,0.7197900414466858
car,514,170,564,214,0.699409544467926
car,567,177,582,202,0.6744081974029541
car,525,167,571,203,0.5600991249084473
car,733,166,787,198,0.5392829179763794
truck,619,146,661,196,0.8416638374328613
truck,964,133,1236,243,0.6149318814277649
