car,1042,160,1199,254,0.9946081042289734
car,2,195,397,371,0.9775035977363586
car,707,177,829,267,0.9752618670463562
car,956,162,1064,240,0.9684572815895081
car,482,164,553,222,0.9479990005493164
car,690,185,728,235,0.9292101860046387
car,857,165,935,220,0.923962414264679
car,900,164,980,232,0.9144895672798157
car,424,178,522,245,0.9136207103729248
car,549,178,570,210,0.8665010929107666
car,831,167,889,213,0.8153266906738281
car,807,169,854,209,0.6704136729240417
car,164,197,211,214,0.5004045963287354
truck,615,138,671,201,0.8874693512916565
