car,767,183,898,279,0.9956341981887817
car,295,173,455,289,0.9943367838859558
car,-1,209,281,373,0.9924286603927612
car,885,194,1242,376,0.9919390082359314
car,633,173,705,216,0.9886461496353149
car,467,178,565,243,0.9882118701934814
car,708,172,735,197,0.7814584970474243
car,749,179,807,246,0.760484516620636
car,973,152,1012,194,0.758909285068512
car,884,157,924,181,0.6944181323051453
car,733,168,763,188,0.6451275944709778
car,908,154,974,196,0.643397867679596
car,791,173,826,186,0.4848744869232178
car,824,167,854,183,0.47057974338531494
