car,666,171,767,207,0.9780512452125549
car,992,155,1058,183,0.977493941783905
car,0,213,182,371,0.9700066447257996
car,493,181,528,206,0.957398533821106
car,556,176,577,193,0.8808591365814209
car,522,179,541,198,0.8710129261016846
car,886,156,971,180,0.8633546829223633
car,629,174,651,192,0.8466740250587463
car,814,158,843,180,0.6854919791221619
car,608,176,626,191,0.6334494352340698
car,576,176,592,190,0.6264556050300598
car,592,177,610,193,0.6253495216369629
car,535,178,553,194,0.5867716073989868
car,875,158,912,179,0.5156254768371582
car,846,159,872,179,0.4955300986766815
