car,592,186,625,215,0.9690173268318176
car,1172,182,1217,202,0.8610597848892212
car,1133,179,1167,201,0.8535584211349487
car,746,178,773,189,0.7331873774528503
car,105,203,136,221,0.7276896238327026
car,986,180,1017,200,0.6657394766807556
car,763,177,791,190,0.6639323830604553
car,774,177,802,190,0.5429168939590454
car,1019,179,1054,199,0.5351921319961548
car,172,185,205,206,0.5111907720565796
car,739,178,758,189,0.48175859451293945
car,346,186,379,205,0.47722989320755005
car,573,187,592,202,0.45116305351257324
bus,649,175,687,214,0.833674430847168
traffic light,854,112,870,156,0.46429142355918884
