car,496,183,526,208,0.9623966813087463
car,1171,186,1239,218,0.8871508836746216
car,1105,181,1154,213,0.782916784286499
car,119,176,171,206,0.7616832256317139
car,694,173,725,188,0.6521933078765869
car,545,174,580,207,0.5895559787750244
car,791,174,821,194,0.5809853076934814
car,256,171,277,191,0.5335037112236023
car,727,173,760,189,0.5244864821434021
car,462,182,479,197,0.5231595039367676
car,919,183,953,203,0.5073366761207581
car,1004,184,1035,207,0.4845788776874542
bus,347,150,442,209,0.6506544351577759
truck,475,173,498,196,0.5321147441864014
truck,545,174,581,207,0.45719873905181885
