person,215,203,230,237,0.5486311316490173
car,579,189,611,216,0.9737265110015869
car,1178,184,1225,205,0.9621673822402954
car,1133,181,1173,206,0.9422691464424133
car,1223,186,1242,204,0.7526171803474426
car,309,188,337,211,0.7447006106376648
car,127,188,173,215,0.7139258980751038
car,729,179,757,191,0.6875213384628296
car,1096,183,1129,205,0.638719379901886
car,684,179,707,191,0.5791088342666626
car,980,183,1015,204,0.5571717619895935
car,797,179,826,196,0.5560624599456787
car,764,180,790,194,0.5224529504776001
car,1016,182,1054,204,0.5027344822883606
car,51,209,77,226,0.42510703206062317
truck,633,180,671,215,0.6331443786621094
