person,30,205,57,258,0.5064908266067505
car,587,184,621,214,0.9468107223510742
car,1173,183,1217,203,0.823455274105072
car,91,204,120,221,0.8065088987350464
car,734,178,755,188,0.7332761883735657
car,1131,179,1165,202,0.7326319217681885
car,982,180,1016,201,0.7145740389823914
car,765,177,789,190,0.7054452896118164
car,753,177,774,189,0.6496050953865051
car,337,185,364,206,0.5903825759887695
car,1218,179,1243,200,0.5335744619369507
car,804,176,834,190,0.48605072498321533
car,1092,182,1122,203,0.47999274730682373
car,697,175,719,189,0.4664213955402374
car,567,186,582,203,0.4244125783443451
car,1017,179,1049,199,0.41886618733406067
truck,645,175,682,214,0.6126806735992432
traffic light,853,112,866,156,0.4710351228713989
