car,392,171,598,286,0.9982892274856567
car,42,192,204,261,0.9633768796920776
car,1202,154,1242,175,0.9110249280929565
car,1168,156,1202,176,0.8909271955490112
car,735,170,754,188,0.8644047379493713
car,1104,159,1135,177,0.7833446264266968
car,684,171,709,191,0.7566898465156555
car,1135,156,1170,176,0.65296870470047
car,826,160,855,172,0.6438179016113281
car,296,192,315,207,0.6226082444190979
car,331,179,350,198,0.6223995685577393
car,861,160,887,172,0.5797023177146912
car,717,171,734,184,0.5589397549629211
car,890,158,919,173,0.5473402738571167
car,1043,159,1071,177,0.4533781111240387
