car,302,186,388,229,0.9758164882659912
car,473,180,513,207,0.9667372703552246
car,651,172,693,199,0.9576933979988098
car,1202,154,1242,175,0.8975006937980652
car,1168,156,1202,176,0.8658066391944885
car,728,168,756,194,0.829472005367279
car,531,178,560,198,0.7534576654434204
car,1104,159,1134,177,0.6307660341262817
car,1136,156,1169,176,0.5848097801208496
car,695,171,712,188,0.5724624395370483
car,826,161,855,171,0.5663761496543884
car,860,160,887,172,0.5297331213951111
car,890,158,917,173,0.4607360064983368
car,1043,159,1072,177,0.4227897524833679
