person,355,188,374,220,0.5725477933883667
car,685,171,735,208,0.988696277141571
car,563,173,635,216,0.9859548211097717
car,413,183,467,215,0.9805625677108765
car,1201,155,1242,175,0.887097179889679
car,1168,156,1201,176,0.8453006744384766
car,516,179,541,201,0.8302875757217407
car,732,169,755,191,0.7702759504318237
car,296,192,315,207,0.6759616136550903
car,1136,156,1169,176,0.5658755302429199
car,331,180,350,198,0.5604454874992371
car,1105,158,1135,177,0.5372166037559509
car,826,161,855,171,0.5236104726791382
car,890,158,917,173,0.4496397376060486
car,860,160,888,172,0.4375476837158203
truck,2,49,279,281,0.9152635335922241
