car,207,189,345,238,0.9948159456253052
car,441,179,523,218,0.9935426115989685
car,575,175,625,205,0.9553892016410828
car,284,181,347,208,0.8555960059165955
car,713,174,736,191,0.8535758852958679
car,488,173,533,198,0.815242350101471
car,1120,164,1148,176,0.8065894246101379
car,834,164,858,176,0.6494091153144836
car,621,177,638,190,0.6242051720619202
car,1102,163,1131,177,0.6214601993560791
car,1217,163,1242,178,0.6150586009025574
car,1060,164,1084,179,0.5849136710166931
car,1042,163,1066,179,0.575310230255127
car,1082,163,1114,177,0.5685723423957825
car,874,165,908,176,0.5666133165359497
car,914,165,937,176,0.5070037841796875
car,1157,163,1183,176,0.5025495886802673
car,691,175,706,183,0.4840400516986847
car,899,165,917,176,0.4333726167678833
car,733,170,749,188,0.42485806345939636
